Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
581210.9993155373,214738862.5,583222-12-08,1.3125830032338301,0.3327635844230998,5.8066886325969245,-131.24515214932183,68.61573065640773,82.50518004051806
581310.9993155373,214775387.5,583322-12-09,1.306990556003682,0.32908330096362254,5.897192074374561,-132.30339340232686,70.69255310287194,71.50031764918987
581410.9993155373,214811912.5,583422-12-10,1.3169430027499693,0.33104777906978766,5.887269898905338,-133.6346168708987,71.43120288065015,201.53483652300963
581510.9993155373,214848437.5,583522-12-11,1.2950214787592782,0.3300595481945042,5.967180534534161,-134.74256619677342,74.14591090823978,217.8572711950829
581610.9993155373,214884962.5,583622-12-11,1.2723244432681176,0.3210615562388661,5.928663268476285,-136.29425476097222,78.34392482573703,323.96681990218457
581710.9993155373,214921487.5,583722-12-12,1.3122890963308242,0.3323092203061232,5.698097513957367,-137.81599826542777,77.42847585526187,355.3156627284485
581810.9993155373,214958012.5,583822-12-13,1.3059340460799989,0.32890510629354985,5.5889732708476725,-139.5734933888591,79.73816592699355,154.50744264139587
581910.9993155373,214994537.5,583922-12-14,1.3051842360529775,0.32873762240957716,5.614626239895655,-140.66148928989975,80.74721848705163,292.14567545807233
582010.9993155373,215031062.5,584022-12-14,1.301567560477617,0.32741164026626907,5.640920144978491,-142.078221291192,82.50896293083174,100.38285710092387
582110.9993155373,215067587.5,584122-12-15,1.3085767331353035,0.32871623224276647,5.650457751022545,-143.29293959309604,83.47067101127064,284.45957307103316
582210.9993155373,215104112.5,584222-12-16,1.2914141903640397,0.3317238196165597,5.659957844362845,-144.49490772750127,84.71834608025766,157.65021546673228
582310.9993155373,215140637.5,584322-12-17,1.2604712520405075,0.31566799111207117,5.6497005516606436,-145.98230448130298,87.36927423278794,3.866355001667097
582410.9993155373,215177162.5,584422-12-17,1.2914754839589668,0.33091538237877943,5.631073254909422,-146.98534982181008,89.2159101690447,240.50802072425856
582510.9993155373,215213687.5,584522-12-18,1.3029861338018833,0.32685547739879695,5.6296541490108485,-148.64539540355113,90.83029604940215,111.87713984434116
582610.9993155373,215250212.5,584622-12-19,1.2738478606660038,0.3196071376573679,5.602735443604626,-150.0704412723835,91.85061613030318,26.63034202564097
582710.9993155373,215286737.5,584722-12-20,1.2758937508030084,0.3323691903840768,5.604883873084648,-151.4418993070641,94.96894594315235,276.6793489912655
582810.9993155373,215323262.5,584822-12-20,1.3041413759569604,0.3270026803144407,5.590472676336381,-153.06502731847146,95.67802899133024,188.82644689646742
582910.9993155373,215359787.5,584922-12-21,1.29537747946349,0.3268569813002051,5.611620602420601,-154.61521358825405,96.49806550226639,83.35380588826227
583010.9993155373,215396312.5,585022-12-22,1.2671564082496274,0.32003615564824356,5.627346387757072,-155.73290443744148,99.45389853364523,343.7030126910796
583110.9993155373,215432837.5,585122-12-23,1.317644185147401,0.3344013628094702,5.599093774246249,-156.87186690067128,98.75232922256792,326.83408894655514
583210.9993155373,215469362.5,585222-12-23,1.2627721392076148,0.3205783921531605,5.646842946499671,-158.08555390193976,102.89685991649554,324.1843999991143
583310.9993155373,215505887.5,585322-12-24,1.3094083539854815,0.3368006800806833,5.67820285543316,-159.2338463615485,102.8249698828375,328.2433132794076
583410.9993155373,215542412.5,585422-12-25,1.2763309353738583,0.3244726799969722,5.678023367976204,-159.95231619685674,104.66261160056035,321.61646858331005
583510.9993155373,215578937.5,585522-12-26,1.291528963489859,0.33355436376456354,5.72105406209073,-161.1367786807693,105.99067120911471,319.5493836140329
583610.9993155373,215615462.5,585622-12-26,1.3017044713882886,0.32985742525799105,5.720782614654004,-161.87440436027788,105.76381148752577,313.06349144395824
583710.9993155373,215651987.5,585722-12-27,1.2875521396369025,0.33568060996635096,5.762630873974722,-163.32183703981542,108.34805348213193,274.9212241168733
583810.9993155373,215688512.5,585822-12-28,1.2933457956477592,0.3330488147920852,5.7957782502620425,-164.3252895125265,109.61846674269198,217.79922097120047
583910.9993155373,215725037.5,585922-12-29,1.2974898115448836,0.3310902350979065,5.78669709648227,-165.6815592055332,110.42463890533956,166.30059129821822
584010.9993155373,215761562.5,586022-12-29,1.290189561301308,0.33386928102090385,5.831676555170081,-166.8042653416563,111.64875024529194,104.26537076820394
584110.9993155373,215798087.5,586122-12-30,1.2947642637937418,0.33112354106433783,5.856807735257814,-167.85707194004976,113.32421767138815,42.90549643118462
584210.9993155373,215834612.5,586222-12-31,1.2880529653110844,0.32921022885165613,5.889681987944385,-168.88184273320942,114.73957166210126,346.36222767502073
584310.9993155373,215871137.5,586323-01-01,1.2887298591407477,0.33319702814559865,5.9401544759170966,-169.7512398210004,116.14761206142865,264.37844639709033
584410.9993155373,215907662.5,586423-01-01,1.3032766064445482,0.331872942801095,5.952098413486066,-170.97990068517166,117.16329953922735,160.21414444890914
584510.9993155373,215944187.5,586523-01-02,1.3056561270140608,0.33280196673784984,5.981764281657066,-172.40101881394827,119.36628144921002,30.9863804738718
584610.9993155373,215980712.5,586623-01-03,1.3027736619327153,0.33310906268533014,6.023973832175513,-173.3814648361092,119.93602848415883,232.25442959121483
584710.9993155373,216017237.5,586723-01-04,1.3025767417198815,0.33179501337876055,6.058989146045635,-174.3708181204996,121.80537689192865,22.5472285199609
584810.9993155373,216053762.5,586823-01-04,1.3012037358072899,0.332867558707734,6.137066977061484,-175.18611566143073,121.88142849516687,148.32929665200695
584910.9993155373,216090287.5,586923-01-05,1.311073376636838,0.33451086207389674,6.215913178637868,-176.16832863550727,122.79123477298307,296.3451417857448
585010.9993155373,216126812.5,587023-01-06,1.2971710474405895,0.3300953101660529,6.27200558039568,-177.05323326026237,123.71220141199767,115.35384154800101
585110.9993155373,216163337.5,587123-01-07,1.258403430293889,0.31711610180908295,6.356687989995664,-177.6884205041531,124.89351573256897,7.2657300547378725
585210.9993155373,216199862.5,587223-01-07,1.2873978328569173,0.32871925655862216,6.364476928102858,-178.56005653048436,126.72529713894862,273.92422560813014
585310.9993155373,216236387.5,587323-01-08,1.3001295095946128,0.33011382256630084,6.378033776349738,-179.82134947305582,127.11016918563153,179.86578113403036
585410.9993155373,216272912.5,587423-01-09,1.2829111488012186,0.3337759323245282,6.417165247075713,179.32190306617503,127.62447740940686,86.32973761223599
585510.9993155373,216309437.5,587523-01-10,1.2826251039590046,0.32360634781984515,6.4431289773364195,178.50375307457895,128.08200452262065,350.04149711402357
585610.9993155373,216345962.5,587623-01-10,1.3091810953103586,0.32778155750780985,6.43331192772516,177.52948940249468,130.88019811554116,231.72068090407615
585710.9993155373,216382487.5,587723-01-11,1.295105740547964,0.328080719723445,6.489280445873751,176.48603450897866,131.38353485064422,89.26230051052308
585810.9993155373,216419012.5,587823-01-12,1.2969022472124718,0.3356811518858573,6.520941107457524,175.55068266494857,133.35587607761676,294.09326560594855
585910.9993155373,216455537.5,587923-01-13,1.2846231821152032,0.32959006558221,6.604305903573318,175.18956217343336,133.61051259618338,231.23277795385127
586010.9993155373,216492062.5,588023-01-13,1.294038973066508,0.3239805144726303,6.656637819158564,174.38570833883713,133.70669801482353,77.08659157589537
586110.9993155373,216528587.5,588123-01-14,1.2865644773030862,0.33040718345502845,6.715021455808711,173.1982065778808,133.97996046834066,342.95882728941234
586210.9993155373,216565112.5,588223-01-15,1.2613909344791905,0.32695257718444415,6.768442819202172,172.37897576218694,134.90865960738185,255.49837445106232
586310.9993155373,216601637.5,588323-01-16,1.271421809871819,0.3270798532642864,6.757290078981475,171.46411545428032,135.1631228041059,76.39006942614158
586410.9993155373,216638162.5,588423-01-16,1.2685341816531475,0.32813449752189655,6.624572115126895,170.1736012383641,137.17828052799024,218.24711356715656
586510.9993155373,216674687.5,588523-01-17,1.2631754482069195,0.32314446667979135,6.647922583555899,169.49469085953587,135.90491519751725,15.88219398511002
586610.9993155373,216711212.5,588623-01-18,1.271394614906878,0.32432489073185733,6.618363527084908,168.4029064717915,138.73866696201438,238.61047870588516
586710.9993155373,216747737.5,588723-01-19,1.2699365097804565,0.3228182862704778,6.602789471822206,167.2601926487379,138.68541376093853,162.15085288890168
586810.9993155373,216784262.5,588823-01-19,1.266021258517286,0.32664248603334833,6.630215201845012,166.5030134821963,140.34206603152626,181.87273625826893
586910.9993155373,216820787.5,588923-01-20,1.2655969483929448,0.3248457175104596,6.6416695261373935,165.39905534969267,140.6698722540473,172.52288861193972
587010.9993155373,216857312.5,589023-01-21,1.2713127882602553,0.3251346126543286,6.616247053260243,164.47190157890543,142.2563264038498,170.20429847463853
587110.9993155373,216893837.5,589123-01-22,1.2635496117029645,0.3264670307664011,6.612983050524453,163.5683706879116,142.9630364915069,190.91813475030094
587210.9993155373,216930362.5,589223-01-22,1.2722297403209988,0.3241543960700087,6.5672890903902434,162.48114386336414,144.4786172769116,159.9829791384249
587310.9993155373,216966887.5,589323-01-23,1.2592476672682629,0.3280412118158037,6.6106445817993915,161.56893028018797,144.92745224436828,186.70201321914365
587410.9993155373,217003412.5,589423-01-24,1.2723373696495552,0.3235081330179727,6.592458163970125,160.23885326580933,146.85540388551414,170.05716166370405
587510.9993155373,217039937.5,589523-01-25,1.2623587868323614,0.32663324082196166,6.635905181055378,159.52637907186042,146.7498789308394,168.07176322341047
587610.9993155373,217076462.5,589623-01-25,1.2713202717981285,0.3247142098951047,6.610808669425951,158.44126914834428,148.27072601339268,179.23069292534547
587710.9993155373,217112987.5,589723-01-26,1.266732633949044,0.32582810133725976,6.651860061181525,157.60876055124402,149.64347865178453,158.25066538462895
587810.9993155373,217149512.5,589823-01-27,1.2608767379781176,0.32704122730853397,6.667065787657378,156.48894239394642,149.75129814872233,184.05328013388834
587910.9993155373,217186037.5,589923-01-28,1.2735141694133547,0.32360752569661044,6.661028566207059,155.57566341163502,152.2595159729597,163.79215131406713
588010.9993155373,217222562.5,590023-01-28,1.2588687757249304,0.3276697423025235,6.68553895429313,154.76149192500424,151.49164638859187,171.35844055613384
588110.9993155373,217259087.5,590123-01-29,1.2768664434176813,0.3223092005000197,6.628963399302424,153.70673926685296,153.49892602743154,169.304151659306
588210.9993155373,217295612.5,590223-01-30,1.2611779882249232,0.32831884809089756,6.655709975587927,153.20715488751023,154.03472064927016,167.42014829252895
588310.9993155373,217332137.5,590323-01-31,1.2643430012113623,0.3276740863212802,6.590584438593145,151.81528342997404,154.34934774160723,201.9415116790517
588410.9993155373,217368662.5,590423-01-31,1.2743705145121031,0.32085292655554476,6.539584206462524,151.13772689066263,155.9029086116469,234.65515519021443
588510.9993155373,217405187.5,590523-02-01,1.2473897402586478,0.3258390040103644,6.554900811038217,149.9464245278715,158.36791841459018,280.9526316926935
588610.9993155373,217441712.5,590623-02-02,1.2471845541364892,0.3225105421947355,6.516304740337681,149.15037270930472,159.23155677112825,337.4592507619476
588710.9993155373,217478237.5,590723-02-03,1.2641718787096607,0.32188364295047095,6.513352164127698,147.93880012269548,159.46354469797615,34.35775174796808
588810.9993155373,217514762.5,590823-02-03,1.276748835464211,0.32450555376317336,6.45516709617699,147.28159757366123,160.2074544358276,98.43665367451926
588910.9993155373,217551287.5,590923-02-04,1.2616362723389927,0.3295978776035208,6.469611220422662,146.60900355023472,161.23903664054774,183.85847139777454
589010.9993155373,217587812.5,591023-02-05,1.25315864487877,0.3322687752356495,6.462756961464874,145.3855471813922,162.5706030779369,262.4623272627274
589110.9993155373,217624337.5,591123-02-06,1.2697882601236492,0.33012174274472494,6.422437652039243,144.51417976895115,163.278569068028,328.46107129162215
589210.9993155373,217660862.5,591223-02-06,1.2768760439996647,0.32991070891311236,6.419733120253123,143.69527904380635,164.23597211458141,20.915112492471675
589310.9993155373,217697387.5,591323-02-07,1.2708571125811527,0.33010995876273386,6.4026103817488655,142.80562777887667,164.9844132297042,70.56931893766918
589410.9993155373,217733912.5,591423-02-08,1.256104356923261,0.3305636563827268,6.388609218256738,142.0526536654698,164.90553384707482,105.64172685702565
589510.9993155373,217770437.5,591523-02-09,1.2715699012012753,0.32637967211134805,6.334311709549928,140.958849819835,166.61662020483095,142.44138407302083
589610.9993155373,217806962.5,591623-02-09,1.2634489242567613,0.3311788622301674,6.327152821834477,140.17927958016173,167.74612366394814,181.37361654465164
589710.9993155373,217843487.5,591723-02-10,1.2664881749639114,0.33023535460809095,6.301087203124714,139.09766820385155,168.71930587569756,222.9192257518339
589810.9993155373,217880012.5,591823-02-11,1.268639391955856,0.3291343168037435,6.266316576448605,138.35083667920958,169.52901257698116,260.0470053012585
589910.9993155373,217916537.5,591923-02-12,1.2627538127027087,0.3272437682458148,6.268501916357405,137.42564723906932,170.89824508686885,299.818338361043
590010.9993155373,217953062.5,592023-02-12,1.2628206780722473,0.3294387630640519,6.238775788354388,136.43860957797142,172.15793485271334,332.04162437261766
590110.9993155373,217989587.5,592123-02-13,1.288688567656316,0.3376245110724581,6.220008080935732,135.67050972706957,172.39136444721592,10.352665640035736
590210.9993155373,218026112.5,592223-02-14,1.2600733005124372,0.3320990400418388,6.21197806682815,134.6672382128305,172.57386285979018,48.321020502442664
590310.9993155373,218062637.5,592323-02-15,1.2634624802335894,0.3285396826954105,6.1940622755304755,133.5857723081705,174.14409706843102,76.8752636589338
590410.9993155373,218099162.5,592423-02-15,1.2714819955392338,0.3297543690567309,6.189253620349951,132.70725575377554,175.87041091457408,104.61454916250223
590510.9993155373,218135687.5,592523-02-16,1.2577579991879992,0.3322531926062197,6.2102759454544065,131.68696047543662,176.12154206540654,82.30984933977413
590610.9993155373,218172212.5,592623-02-17,1.2892673528454244,0.3319316649369392,6.138621340570884,130.7412767808863,179.38460350155702,49.38018530040189
590710.9993155373,218208737.5,592723-02-18,1.2376684880018254,0.3210971879466698,6.169412927689713,129.41871735141646,178.0331344682846,25.877180596826214
590810.9993155373,218245262.5,592823-02-18,1.2897508373843933,0.33555007185355146,6.144734448803832,128.84274516489722,181.50495279631096,28.699397829573726
590910.9993155373,218281787.5,592923-02-19,1.2453594537821282,0.3253533546308432,6.156404454147331,128.02280203544933,180.4617194803674,22.310763538494598
591010.9993155373,218318312.5,593023-02-20,1.2788671977304606,0.33228380213127,6.153678049756802,127.09445630312027,184.64045060910468,13.231285554686405
591110.9993155373,218354837.5,593123-02-21,1.283725333682891,0.3392522422502752,6.112506111666797,126.98062587228958,183.14848847547503,18.20650099907206
591210.9993155373,218391362.5,593223-02-21,1.2410459765607316,0.3202707768225966,6.162367585089664,125.61154545799248,185.53737970838588,24.964501139795235
591310.9993155373,218427887.5,593323-02-22,1.2953697615215918,0.3416290519240441,6.108072180307375,125.6056645548097,186.86549933321746,20.64751827932445
591410.9993155373,218464412.5,593423-02-23,1.2341929032170307,0.3191375002240225,6.14585990425249,124.46857717754524,187.69946588040264,13.6017778674684
591510.9993155373,218500937.5,593523-02-24,1.2909926754321768,0.33802095466683624,6.121416634880679,124.05423282015562,190.38859661775442,11.77337826207771
591610.9993155373,218537462.5,593623-02-24,1.2667308846953993,0.3342658077569564,6.102918838090599,123.60145335406756,189.02070258507553,18.946441781380905
591710.9993155373,218573987.5,593723-02-25,1.2586437605299161,0.32531953264131336,6.13778916760189,122.5785086903441,192.58635405979058,20.41940962762698
591810.9993155373,218610512.5,593823-02-26,1.276233796664583,0.3370231666349361,6.094989177267056,122.4633989638829,191.40695588809712,13.839231503739956
591910.9993155373,218647037.5,593923-02-27,1.25107325669074,0.324608496960733,6.121907301708459,121.21804223870598,195.10280106567828,6.411776962600582
592010.9993155373,218683562.5,594023-02-27,1.285196544795033,0.3373836748320397,6.095068982115541,120.91968966765886,195.70860619216282,10.90240715054172
592110.9993155373,218720087.5,594123-02-28,1.2575372079814824,0.3296812918347097,6.102635035555671,120.05807045631639,195.89045595857434,17.74381543319375
592210.9993155373,218756612.5,594223-03-01,1.2773501868087223,0.33362725529045134,6.10506617904009,119.4088007425472,198.99398243507846,14.263685707520974
592310.9993155373,218793137.5,594323-03-02,1.2505717097517994,0.3265696748360948,6.098191913418378,118.82045656349779,197.94864262688748,6.819919858302139
592410.9993155373,218829662.5,594423-03-02,1.2743692424394668,0.3339965082064561,6.096806627538663,117.839077406579,201.288892858089,3.146854969594828
592510.9993155373,218866187.5,594523-03-03,1.2643310488975263,0.3308516418581411,6.085312686878759,117.14327849023806,201.81137480911676,10.148940251755265
592610.9993155373,218902712.5,594623-03-04,1.2667172596909648,0.33096625955097947,6.099245069864872,116.26548850349134,203.6554770504863,14.897044927471123
592710.9993155373,218939237.5,594723-03-05,1.276394015206859,0.33526051952907776,6.084470134175379,115.74420435818385,204.72950205009772,8.574166796049134
592810.9993155373,218975762.5,594823-03-05,1.2501871581553736,0.32564655236822315,6.0972194349216915,114.65684972079588,206.51558083049437,358.89057993615853
592910.9993155373,219012287.5,594923-03-06,1.283090322044113,0.337772966663451,6.076949036840713,114.09382853710758,207.15116952010698,1.9533456791821104
593010.9993155373,219048812.5,595023-03-07,1.2428724527211639,0.32303497025425776,6.104380443000784,112.91683077081892,209.13028529564332,8.997671273400456
593110.9993155373,219085337.5,595123-03-08,1.2875145740345448,0.3387446825214341,6.079398600701179,112.45629739528272,210.8813450417054,9.389002424734018
593210.9993155373,219121862.5,595223-03-08,1.2558353167761755,0.3279747241585349,6.084786724522373,111.74247359425513,211.2374800906949,2.513291018790673
593310.9993155373,219158387.5,595323-03-09,1.2724900243512722,0.3342109174403703,6.089827752986835,110.79724942241184,213.79560858887422,355.80296876653705
593410.9993155373,219194912.5,595423-03-10,1.2678705855326247,0.33160564019484734,6.059386418059772,110.53086357321516,212.86008247912798,356.8363611637643
593510.9993155373,219231437.5,595523-03-11,1.2419464742416597,0.32253031010509053,6.103659056678224,109.24278699275095,217.32800433563256,1.1108200101761647
593610.9993155373,219267962.5,595623-03-11,1.2989581307513205,0.34387542417150735,6.044965928871131,109.13008263473147,216.42034045478883,4.399373984717154
593710.9993155373,219304487.5,595723-03-12,1.2401693524323603,0.3223690325629479,6.082601875721049,108.14811354475873,218.17292257732709,3.596653436831224
593810.9993155373,219341012.5,595823-03-13,1.2910474646328525,0.3409820062047953,6.066835324511737,107.58259614457373,219.72414722024126,356.29703327875666
593910.9993155373,219377537.5,595923-03-14,1.2426454002893597,0.3217373168256984,6.059605599651825,106.96962932170294,219.92980813110518,350.9523710041298
594010.9993155373,219414062.5,596023-03-14,1.2750298928268302,0.33728255029953097,6.080924913182161,105.70080827849094,224.3105779445969,349.5599288922395
594110.9993155373,219450587.5,596123-03-15,1.2799389352566704,0.3358311053610199,6.0374514655914835,105.69186399493877,221.81304645322746,356.6071348842914
594210.9993155373,219487112.5,596223-03-16,1.245379587229313,0.32444290446922874,6.086116141937426,104.38354832993299,226.35557763867303,357.48660643496146
594310.9993155373,219523637.5,596323-03-17,1.2967607512064627,0.34288629622730976,6.041121666619901,104.12804023757272,226.08070740775176,359.68014378436135
594410.9993155373,219560162.5,596423-03-17,1.2362332402512985,0.32028410466617974,6.065895746474193,103.25602574939226,227.04909479338764,354.77264624997724
594510.9993155373,219596687.5,596523-03-18,1.2864997976632593,0.3407656714565137,6.066740830174561,102.4395210533392,229.95703530460148,349.05731021247294
594610.9993155373,219633212.5,596623-03-19,1.247501558916288,0.3230897814586543,6.050512663220147,102.0350703715624,229.7756511174551,344.3476672562512
594710.9993155373,219669737.5,596723-03-20,1.2773217889217081,0.33756277894371717,6.067613146657486,100.93939050083137,232.64948671341457,343.6815579359772
