Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
167210.9993155373,63525362.5,169214-06-08,0.9017683044366465,0.2265079307743913,5.3569170082676605,46.95548526037939,113.4947605755138,152.55699930725973
167310.9993155373,63561887.5,169314-06-09,0.892007321936602,0.2209171400241963,5.2176031555499405,44.876793033356016,114.65579633715514,288.4813986349629
167410.9993155373,63598412.5,169414-06-10,0.9030190254977165,0.2227606792140844,5.127090236729836,42.82752881646667,116.20556503437004,119.77451391940018
167510.9993155373,63634937.5,169514-06-11,0.8987579019973154,0.21838980181947645,4.921221211669982,41.13365328695854,117.18783356563712,253.14254442758462
167610.9993155373,63671462.5,169614-06-11,0.9085775061902407,0.22166029707110196,4.81213184145468,38.924063244462694,120.10883531932109,82.6569015156768
167710.9993155373,63707987.5,169714-06-12,0.8984389973247529,0.22125467246357666,4.57832963203209,36.60798801762561,120.56752124297883,269.023021994127
167810.9993155373,63744512.5,169814-06-13,0.8873396325987115,0.2227104872424367,4.5898279138979365,31.875220568746325,125.02238491910104,274.25370579541374
167910.9993155373,63781037.5,169914-06-14,0.886839605860845,0.21542860736960873,4.518696406353689,28.40612208833686,127.15764106715015,29.829052714266776
168010.9993155373,63817562.5,170014-06-14,0.890245850465976,0.21504613455669783,4.500143055639948,25.153744806911188,130.01212052437316,63.11652981023876
168110.9993155373,63854087.5,170114-06-15,0.890937867853362,0.21744834593892684,4.450422596869077,21.567607182727112,133.07641483902063,69.74574827176335
168210.9993155373,63890612.5,170214-06-16,0.8847807211315929,0.21729542237425123,4.344508947610506,17.699690518383516,135.78490217550606,152.60293655185737
168310.9993155373,63927137.5,170314-06-17,0.8968337266494434,0.21369625518656613,4.205401315660842,15.818952834907696,137.87112587359005,214.4977427990234
168410.9993155373,63963662.5,170414-06-17,0.8874868410922155,0.2089633208035525,4.068185618459589,13.457112474028754,140.65695059324204,291.36156163032473
168510.9993155373,64000187.5,170514-06-18,0.8944429980096531,0.21265318607102898,4.118154437179561,9.076223674835125,145.0937416965836,154.21173147391391
168610.9993155373,64036712.5,170614-06-19,0.9002946860976662,0.218340124740308,4.278525322095704,3.9485399243736636,151.08379754473293,336.6685710554047
168710.9993155373,64073237.5,170714-06-20,0.8724631558314221,0.20752746816085305,4.424140780535131,-1.109703957513015,158.5707611428821,282.1753898201912
168810.9993155373,64109762.5,170814-06-20,0.917532755786722,0.22600626771614565,3.9089448953609867,-3.8333447703797465,161.04405208572953,160.57834355082247
168910.9993155373,64146287.5,170914-06-21,0.9030227698645467,0.21409680660317987,4.243102667284064,-9.768141547289718,159.6120706459797,14.112876852603977
169010.9993155373,64182812.5,171014-06-22,0.8798577173373758,0.20358108234518574,4.296800529867307,-15.442010971089744,164.6975393329252,301.54892774510193
169110.9993155373,64219337.5,171114-06-23,0.855601563529352,0.18076440124615928,4.52426573909777,-20.59619764156018,164.3454062911888,98.98853554022554
169210.9993155373,64255862.5,171214-06-23,0.8708786844027736,0.18437519759616228,4.414826259159371,-24.669001234009908,167.9812371213998,189.35994143326909
169310.9993155373,64292387.5,171314-06-24,0.880311363101939,0.19912075820264463,3.789996684959962,-27.07005178993881,170.6581528568685,173.73589693702758
169410.9993155373,64328912.5,171414-06-25,0.8673543144258289,0.20654402821590018,3.7313612451969864,-31.107092010768277,174.9716051779946,255.33815488318692
169510.9993155373,64365437.5,171514-06-26,0.8970732062659286,0.19559238166329151,3.4917134555183016,-35.56134881373423,171.5656128302919,265.26496335664694
169610.9993155373,64401962.5,171614-06-26,0.878652991266572,0.19711673179346234,3.396117753333787,-40.86424820923486,175.7653299128111,130.83299992336543
169710.9993155373,64438487.5,171714-06-27,0.8872446630603313,0.18899773433981187,3.4830946343731366,-46.05760976307924,181.82096058946752,208.66875017092232
169810.9993155373,64475012.5,171814-06-28,0.8652255449057865,0.18786573404435694,3.640098662505187,-52.09472735644063,189.59978124712615,179.7047249628134
169910.9993155373,64511537.5,171914-06-29,0.8570786344290172,0.16933021181932312,3.752891779927323,-57.87876557225055,191.8511754002133,358.3807196599505
170010.9993155373,64548062.5,172014-06-29,0.8881448728990256,0.20365683277660512,2.934818853722803,-60.86763543615858,196.00461571999858,159.12809526722904
170110.9993155373,64584587.5,172114-06-30,0.8884443983666713,0.19398853475355995,2.826240258507057,-66.23011669659566,198.5181513746803,335.7937727459895
170210.9993155373,64621112.5,172214-07-01,0.891588208043112,0.1999637247653313,2.7813956806720332,-71.40254424080409,204.33729281545374,267.3857667390261
170310.9993155373,64657637.5,172314-07-02,0.8840533844690703,0.19609722369456717,2.52267957453055,-78.7880765437858,214.69464593108907,244.03375143387075
170410.9993155373,64694162.5,172414-07-02,0.8831887937190878,0.20236262411393963,2.2635221270170978,-85.00046588516308,220.649290236875,279.4715795489552
170510.9993155373,64730687.5,172514-07-03,0.8821501978863253,0.19168096466603002,2.081034973725443,-92.55897171243898,226.27860974698876,55.847164359150135
170610.9993155373,64767212.5,172614-07-04,0.889818823130271,0.20042619838409811,1.9856188404301764,-102.63866810562719,233.73993144142335,37.32292257525453
170710.9993155373,64803737.5,172714-07-05,0.895114793952592,0.2007013377552635,1.957565373918724,-113.93374177497441,244.68021488667125,289.4172879949664
170810.9993155373,64840262.5,172814-07-05,0.9016965498512811,0.20128677804632047,1.9257725814009068,-123.32894699535845,254.5788906631736,84.17101196125955
170910.9993155373,64876787.5,172914-07-06,0.8955207932272966,0.1960685622462844,2.1247565685786434,-127.74004836254554,258.7793525161085,11.552095760062759
171010.9993155373,64913312.5,173014-07-07,0.9118890207453736,0.2040027495255644,2.2568272873523445,-129.9951042272286,260.6356920532816,46.52261760314644
171110.9993155373,64949837.5,173114-07-08,0.8944965015149067,0.20510500797837083,2.3354982898790073,-132.5775600186732,259.5263338866429,69.55359470954227
171210.9993155373,64986362.5,173214-07-08,0.9052798679945907,0.1975438092167181,2.417794668810851,-136.07958819722688,263.280338839918,105.90201959829724
171310.9993155373,65022887.5,173314-07-09,0.9107790706079248,0.2006982141665442,2.4907218232371235,-138.16634877431358,266.51152378725936,142.26029302860212
171410.9993155373,65059412.5,173414-07-10,0.9012251292463844,0.19953731413595663,2.636825920971662,-141.50694887838685,268.388385250481,115.58462351832347
171510.9993155373,65095937.5,173514-07-11,0.9138457581664357,0.1964264434275073,2.715301935717226,-146.42111261038363,273.386936079307,139.3411046007924
171610.9993155373,65132462.5,173614-07-11,0.8937859504457601,0.2069174133294284,2.785305568983356,-151.32653115266075,278.0460147443123,128.23387174697476
171710.9993155373,65168987.5,173714-07-12,0.9164347612945596,0.21573478896540557,2.691822234907936,-162.52731191281603,286.52617398861076,28.002761662834455
171810.9993155373,65205512.5,173814-07-13,0.8925542067344231,0.2045371961518645,2.8151817829177226,-168.1181171188023,293.803681512788,336.82758866042406
171910.9993155373,65242037.5,173914-07-14,0.88710130579218,0.1980559577467438,2.8764685572867195,-175.0133514398625,298.1064463024058,294.179701680378
172010.9993155373,65278562.5,174014-07-14,0.9094280434488554,0.2041274829502354,2.980477842883738,-179.672926416357,303.49582232670457,118.07322058977452
172110.9993155373,65315087.5,174114-07-15,0.9229621657947275,0.21442353987557414,3.070660501246391,174.9672203283216,304.08761169486274,325.5214640789141
172210.9993155373,65351612.5,174214-07-16,0.9140755641318317,0.20269370998741168,3.236057504892007,170.39562735819166,313.08351319382103,93.21375559077325
172310.9993155373,65388137.5,174314-07-17,0.9122166888219776,0.21620077473402796,3.401012454372792,166.82619756808666,314.59474825803113,327.37246343815843
172410.9993155373,65424662.5,174414-07-17,0.895447647575262,0.20890388327305467,3.568128981456879,162.81291368902444,317.0218733510814,168.26285195630396
172510.9993155373,65461187.5,174514-07-18,0.8732960121305308,0.19251124103876038,3.773911416785102,159.7316605097,321.81754045538844,2.9437482340919603
172610.9993155373,65497712.5,174614-07-19,0.8903110408804846,0.20603599606866124,3.930221761709579,156.94988580688073,326.7066992742391,232.08545536523314
172710.9993155373,65534237.5,174714-07-20,0.8990765296666309,0.20372751182327253,4.222238056840514,152.41666144026485,326.3911877692608,209.38271404776995
172810.9993155373,65570762.5,174814-07-20,0.9070651964576827,0.2016539127072568,4.379184982197198,148.61807926766616,329.6108176375709,307.9136452909615
172910.9993155373,65607287.5,174914-07-21,0.8783990561588683,0.20490962655216352,4.753984526840723,145.5504577832133,335.9941153078152,264.269262488472
173010.9993155373,65643812.5,175014-07-22,0.8738355756916338,0.18995998795301494,4.978319848829093,143.43268993229844,336.7095049305633,15.766960461492964
173110.9993155373,65680337.5,175114-07-23,0.8851565900503474,0.2018050000776537,5.3075997311388905,141.39729246209473,338.80988802636335,146.75110107214866
173210.9993155373,65716862.5,175214-07-23,0.886256428866898,0.20225827337680563,5.570580402653436,139.32126718470417,341.8812544808232,282.38174198503657
173310.9993155373,65753387.5,175314-07-24,0.8818249376051808,0.18948522272467244,5.825490663559784,137.8627038517685,343.3642279756746,279.46416434834646
173410.9993155373,65789912.5,175414-07-25,0.8673421595994911,0.18881626609614297,6.398575696265569,135.6551390760297,345.86069993807985,284.5433177625754
173510.9993155373,65826437.5,175514-07-26,0.8748116639950244,0.18393605119808915,6.5505340609888645,133.4812995835937,346.8591419321882,312.27563747057854
173610.9993155373,65862962.5,175614-07-26,0.872802321355506,0.18737666224945584,6.92640634789716,132.95571920755688,350.0889866874193,352.4979385792306
173710.9993155373,65899487.5,175714-07-27,0.8778788350386372,0.18801673418476544,7.081896350955292,131.0791725113211,350.85068978985043,322.0002150372712
173810.9993155373,65936012.5,175814-07-28,0.8917520066764858,0.1834647930584035,7.272900545353872,129.56755320780064,351.829392767913,50.06111737974638
173910.9993155373,65972537.5,175914-07-29,0.8731339754132007,0.17584455410565072,7.4355468252310235,127.2547259669145,352.36059890282763,17.922174660682426
174010.9993155373,66009062.5,176014-07-29,0.8651242875931656,0.1705999419923285,7.634730935399675,125.26576300886907,354.0150747070851,330.5169991742784
174110.9993155373,66045587.5,176114-07-30,0.8748241131095483,0.18488468960153445,7.540914488843848,122.43745984214128,356.9996626577807,311.3605876101056
174210.9993155373,66082112.5,176214-07-31,0.884505450385821,0.17958362523222543,7.5204147965704164,120.51142762022957,357.66484255665017,34.0452605767193
174310.9993155373,66118637.5,176314-08-01,0.8718683131253936,0.18347607184941814,7.471376499069694,118.23140717422666,357.8895881107633,220.08534329555056
174410.9993155373,66155162.5,176414-08-01,0.8709897111024533,0.19387334327565564,7.172761442063864,115.4708614635783,358.9628945797086,159.86391168406246
174510.9993155373,66191687.5,176514-08-02,0.8742203538987825,0.19687917820159131,7.136437984036716,112.64245092891218,358.37682264839196,241.3546364923317
174610.9993155373,66228212.5,176614-08-03,0.9013534633107042,0.19263916273658502,6.9793759734856256,110.69022887305272,358.3321162600926,295.23250041107366
174710.9993155373,66264737.5,176714-08-04,0.8841835844557987,0.18229652580145336,7.122501630861033,109.68432666247102,359.9909798755188,337.4190372478632
174810.9993155373,66301262.5,176814-08-04,0.8882513818036936,0.17930634955123656,7.1458936100403205,106.67988793455007,3.2730621634864097,172.80911387555818
174910.9993155373,66337787.5,176914-08-05,0.868057373371613,0.18987854162397755,7.160504668016131,103.66613661331952,6.101470642435699,197.89913609837726
175010.9993155373,66374312.5,177014-08-06,0.8808135936189326,0.19099174341122707,7.139152567933063,101.29872432879584,3.0560038851612017,240.8745629819266
175110.9993155373,66410837.5,177114-08-07,0.887301329069619,0.17483712003364274,7.068556831508369,99.57183359300667,4.239955907682665,260.5180977859277
175210.9993155373,66447362.5,177214-08-07,0.8693314180687975,0.1854753096308206,7.140415522457055,96.73180545389977,8.27019333220921,275.1248427132746
175310.9993155373,66483887.5,177314-08-08,0.8894661830102032,0.18574284851443618,7.049523587755668,93.84507639170114,5.566818465949478,298.2636665026726
175410.9993155373,66520412.5,177414-08-09,0.8704927339350538,0.17475983194923173,7.089327493798361,91.38095773701055,10.249193013106545,267.9694235602757
175510.9993155373,66556937.5,177514-08-10,0.8817391744897692,0.18684845719102197,7.074222646213824,89.16003939127972,7.801826056560102,276.2963161930209
175610.9993155373,66593462.5,177614-08-10,0.8867038666033372,0.17088672543622277,7.116485341840664,86.76902304961251,6.613396486639562,305.5783902749484
175710.9993155373,66629987.5,177714-08-11,0.8754619574907322,0.18113163983795483,7.0089223046348454,84.51009730733468,9.961110334515784,287.16927616127447
175810.9993155373,66666512.5,177814-08-12,0.8872405966207143,0.17288894261049736,6.965803254396494,82.20968571405912,6.841268409198673,280.35194904629446
175910.9993155373,66703037.5,177914-08-13,0.8748903711832288,0.18156924747305217,6.883454655659178,79.58337499611775,9.635791096419236,236.5147632051065
176010.9993155373,66739562.5,178014-08-13,0.8858684855551735,0.1728892345698292,6.921102812358628,77.4587109663081,10.41152110000941,159.2162247143021
176110.9993155373,66776087.5,178114-08-14,0.8911837137296165,0.17639197524206934,6.819712154145153,75.08368084587711,11.534124592106325,43.20648697279332
176210.9993155373,66812612.5,178214-08-15,0.876701563028434,0.17469892400981563,6.816372740147462,72.56239412858018,12.178818442592009,329.2707265609323
176310.9993155373,66849137.5,178314-08-16,0.8790316747552664,0.175016181742578,6.868648260643958,69.91049381049162,12.311162369583824,212.64626340876853
176410.9993155373,66885662.5,178414-08-16,0.8797458511329234,0.16948750979360588,6.853474909816475,67.3416588155364,12.576557397027248,115.6530215218648
176510.9993155373,66922187.5,178514-08-17,0.8810551088237984,0.1670983671808733,6.82670026727001,64.78834247498355,13.33184867418097,37.665857285204744
176610.9993155373,66958712.5,178614-08-18,0.8883870415041464,0.16965183992421248,6.8526516164996885,62.797914937295836,14.692408030294562,54.96626076276323
176710.9993155373,66995237.5,178714-08-19,0.8823697935403654,0.16352262029344486,6.709953142359938,59.460282739722224,16.106131633434803,16.01959083815949
176810.9993155373,67031762.5,178814-08-19,0.8813296176164489,0.17087462913059737,6.5586831822456215,57.08791534640788,18.835368479397633,293.25700784609126
176910.9993155373,67068287.5,178914-08-20,0.8940727433670872,0.17440167682723304,6.5061469266518595,54.88908459945001,18.831592896351538,171.43989234217355
177010.9993155373,67104812.5,179014-08-21,0.8997069948572882,0.17241865255814662,6.364090842163346,52.174712400556,17.317189526123943,149.77326612697001
177110.9993155373,67141337.5,179114-08-22,0.8796228636885915,0.16939764751719125,6.328943329608682,49.46551752649949,16.77866662704823,31.59696801645058
177210.9993155373,67177862.5,179214-08-22,0.878111419116326,0.1707507784525269,6.312740960030186,46.82160118689326,24.288557186467965,235.1999753707995
177310.9993155373,67214387.5,179314-08-23,0.9260041968295483,0.16191110306444836,6.180890236747311,44.02587493995602,30.827203888053894,140.72857526210308
177410.9993155373,67250912.5,179414-08-24,0.9105025890321903,0.16932164232908462,5.992411911745318,42.165202469744116,35.23663800475804,187.6604113582189
177510.9993155373,67287437.5,179514-08-25,0.9304227261316845,0.17363772732720006,5.632550546977381,41.46215403533564,34.745541575721745,51.06349548877745
177610.9993155373,67323962.5,179614-08-25,0.9117797173683259,0.16687573505644188,5.36887162054797,40.169808306557975,36.27600594550312,344.43944801403717
177710.9993155373,67360487.5,179714-08-26,0.9057530923310726,0.16618275457189025,5.2990245806473855,38.96251409803922,38.33348211157674,257.98179929422037
177810.9993155373,67397012.5,179814-08-27,0.9314823275036986,0.15809052172399699,5.061208740396108,37.947924405156726,37.131781028857425,182.24481551797018
177910.9993155373,67433537.5,179914-08-28,0.9100552996625116,0.15776785979343305,4.847845238784249,35.7034734315437,36.433216314441815,84.17717491188021
178010.9993155373,67470062.5,180014-08-28,0.9207894835758895,0.1733499087468463,4.6750806412265975,34.056260372227065,38.52458707258401,244.6252733992401
178110.9993155373,67506587.5,180114-08-29,0.9200579847337189,0.17400924372964147,4.5076142785451125,31.41811154045175,42.26685209761843,146.2596380002578
178210.9993155373,67543112.5,180214-08-30,0.9124430609250992,0.1660547151707324,4.237002885928709,30.20437585818341,40.64593278575798,321.55015780490527
178310.9993155373,67579637.5,180314-08-31,0.9295154573506189,0.17705924748381086,4.146909917077076,29.45354564765298,40.98652725634984,150.42040450197925
178410.9993155373,67616162.5,180414-08-31,0.9381093717012464,0.17865623823790996,4.0853072875390355,28.238436273465446,34.92729025177265,344.4465627945779
178510.9993155373,67652687.5,180514-09-01,0.933700217878242,0.16714043107809343,3.9971554465637484,24.81153312445399,40.80460051332873,183.03029245841336
178610.9993155373,67689212.5,180614-09-02,0.933278176448172,0.17673820484470398,3.8413845771943698,23.56040321525318,42.601798580751655,7.7106925598561125
178710.9993155373,67725737.5,180714-09-03,0.9249810395960416,0.17384136315995574,3.7539945569069797,22.27414124992446,39.828886119239336,204.0264204748376
178810.9993155373,67762262.5,180814-09-03,0.908837472007298,0.16569273700557688,3.724815190602257,19.41761925027283,39.96201276826301,50.19485513365833
178910.9993155373,67798787.5,180914-09-04,0.9164084654386858,0.17502235919770986,3.6148897644776783,17.941734218487817,47.110734661714574,225.9085174907224
179010.9993155373,67835312.5,181014-09-05,0.9143615637884847,0.1729635686275305,3.4546745219572315,16.896082152308175,43.39762404656242,70.36108821186171
179110.9993155373,67871837.5,181114-09-06,0.9181993860341494,0.17507781876019032,3.3913267963478093,14.72255584036768,46.27220319349096,250.0935501910571
179210.9993155373,67908362.5,181214-09-06,0.9214158991857604,0.1722718561858782,3.330284034085293,11.379619378203554,49.28861802912576,92.09354416879034
179310.9993155373,67944887.5,181314-09-07,0.9242792762030132,0.17434253251519233,3.0823017291132544,10.467605181677976,48.948247186073516,283.74683473344834
179410.9993155373,67981412.5,181414-09-08,0.9258760213204932,0.17521983944304984,3.015635663430765,9.352168548165364,48.19558699866176,113.3995007627801
179510.9993155373,68017937.5,181514-09-09,0.9303449150552053,0.16937223900025652,2.9675532125246806,7.44904775711404,46.023774303775845,303.87434130588815
179610.9993155373,68054462.5,181614-09-09,0.9336458532782939,0.16647777459726204,2.8653209094267025,1.5661696404447982,52.33600883129012,101.14138287983083
179710.9993155373,68090987.5,181714-09-10,0.922496389850518,0.16778955009360585,2.7148987104782165,-4.720780939131015,57.49566327946146,184.42317944025308
179810.9993155373,68127512.5,181814-09-11,0.9231628247138648,0.1622908967827595,2.6076391061754833,-8.308495628014121,56.92130895795254,15.63104761404001
179910.9993155373,68164037.5,181914-09-12,0.9296700083269566,0.16678922135297478,2.4957992379216445,-14.22702928767253,66.03346963221729,330.47150791964344
180010.9993155373,68200562.5,182014-09-12,0.919867444899049,0.15768570410079413,2.485160824963306,-18.830314547673773,71.03933063347195,285.625042109701
180110.9993155373,68237087.5,182114-09-13,0.9266074187964627,0.1713258747073406,2.4970456642858054,-26.409129413134274,78.44220462872387,296.9933474716387
180210.9993155373,68273612.5,182214-09-14,0.9282938876969039,0.16121703972605148,2.370311735424271,-29.82955304727402,79.94178473797962,312.83205364856724
180310.9993155373,68310137.5,182314-09-15,0.9292762287260617,0.17145057367913516,2.2511019888590242,-36.71508182657326,86.1520521204177,258.28810802698877
180410.9993155373,68346662.5,182414-09-15,0.9301241952574306,0.16275685463143627,2.1098027863816524,-38.68239393586961,90.39044933970924,12.980701463456388
180510.9993155373,68383187.5,182514-09-16,0.9423870922417331,0.16435376546053837,2.0149602256822083,-42.517443630026406,93.07839026697398,86.01095524253824
180610.9993155373,68419712.5,182614-09-17,0.9278795484919355,0.17570393751607738,1.918292514343467,-47.50694212134085,97.40105552588062,110.34116938125199
180710.9993155373,68456237.5,182714-09-18,0.9250391382188526,0.1697578587863382,1.8659334826540774,-54.91189925852566,100.76225746631286,144.98030602513867
180810.9993155373,68492762.5,182814-09-18,0.9468079603443915,0.16284546890705595,1.779835691050627,-60.17802908044549,108.54835126179562,191.93087323189948
180910.9993155373,68529287.5,182914-09-19,0.9316522842614456,0.16541203336506177,1.6433362503469988,-65.80414399541314,115.47602389540901,46.88844073713444
181010.9993155373,68565812.5,183014-09-20,0.9272033817467387,0.17746551289013787,1.5782058989965622,-72.68866130481865,122.75423727278461,249.3536852554185
181110.9993155373,68602337.5,183114-09-21,0.9357654863734897,0.17388358668443424,1.5387702261574796,-77.86532713669645,129.0172936334655,173.80869876518236
181210.9993155373,68638862.5,183214-09-21,0.9380299552218205,0.16559688635620815,1.477568389801815,-85.10810588269023,133.7944700190879,117.55484197206671
181310.9993155373,68675387.5,183314-09-22,0.9118811432467284,0.16355957066730215,1.5180696877698712,-92.80359146742879,139.1665419938756,33.604736573883656
181410.9993155373,68711912.5,183414-09-23,0.9363557651052681,0.17009060230262957,1.5452426586468717,-100.67369642207494,149.53250995065082,316.26103695627506
181510.9993155373,68748437.5,183514-09-24,0.938468931892099,0.17180698681435325,1.6485490466404593,-109.46335456441304,159.6372049607675,180.61744129067708
181610.9993155373,68784962.5,183614-09-24,0.9237124974369147,0.17621420345370117,1.7428178123166547,-117.0067084161961,168.51459291305815,132.17758583065302
181710.9993155373,68821487.5,183714-09-25,0.9274543543137762,0.17671510201020266,1.8261459490545207,-122.39125304016558,173.447885966354,219.67994839775878
181810.9993155373,68858012.5,183814-09-26,0.9393314332253313,0.17459538999472377,1.804531086877769,-127.66339092132829,177.64527941980816,294.9753329305822
181910.9993155373,68894537.5,183914-09-27,0.9301828838154815,0.1723722999015802,1.8552165657625632,-131.05147812167843,180.17675267445247,18.608580811698417
182010.9993155373,68931062.5,184014-09-27,0.9247533306535212,0.17363908011967144,1.8936879961860356,-135.8716267006732,183.9843824105964,91.43244970882066
182110.9993155373,68967587.5,184114-09-28,0.9286771827447109,0.1747465816530392,1.9494807851295066,-140.26445850710834,188.83377941283936,176.01665848360176
182210.9993155373,69004112.5,184214-09-29,0.9307425431881796,0.17412953191899533,1.9847819286213169,-144.4800397938948,192.06189924713925,246.3475052580487
182310.9993155373,69040637.5,184314-09-30,0.9372403782343348,0.1744497617685605,2.0652063970584313,-148.19514294088955,195.17244208624697,328.65008111937533
182410.9993155373,69077162.5,184414-09-30,0.9170448589359758,0.16801418339859714,2.1774746174938553,-150.93121843048945,201.9383106826374,338.71326553866885
182510.9993155373,69113687.5,184514-10-01,0.9386135404333439,0.17097431931192403,2.277637615202933,-155.21853653271484,202.9721995809914,290.3601206697302
182610.9993155373,69150212.5,184614-10-02,0.9354060579957395,0.17724549594406147,2.372969818226344,-158.6051263994406,206.2879458117658,222.47928232984563
182710.9993155373,69186737.5,184714-10-03,0.930784843088915,0.1782188188359767,2.4890415985557253,-161.61444427676088,211.35567162906904,159.16560948969433
182810.9993155373,69223262.5,184814-10-03,0.9374962576433696,0.1705287277900289,2.567392230072308,-165.42645407268094,214.49427952259336,105.82074910455752
182910.9993155373,69259787.5,184914-10-04,0.9112834087154288,0.16978114258039825,2.6922456000132686,-167.97652206045947,213.24549450845214,40.754405952705945
183010.9993155373,69296312.5,185014-10-05,0.9511401140875642,0.1817421272318543,2.767802302920762,-170.84683127537946,217.28189378919765,342.836833725578
183110.9993155373,69332837.5,185114-10-06,0.9339260584184397,0.18161001723498404,2.879754031521156,-173.35539163499035,222.39529720830103,279.22244727701707
183210.9993155373,69369362.5,185214-10-06,0.9310085971088133,0.171547614606817,2.941699449435158,-177.00789920818482,228.29399857526067,240.69931191685137
183310.9993155373,69405887.5,185314-10-07,0.9321801348099547,0.1785179775060932,3.0557240407803903,179.62619775760987,228.8532374497426,197.50677490796977
183410.9993155373,69442412.5,185414-10-08,0.939119554869892,0.1747718428854567,3.0523265989046906,175.4326658620109,238.42263189595988,164.40832559555278
183510.9993155373,69478937.5,185514-10-09,0.9214401288572501,0.17988320737480445,3.1638649924015443,170.00326964446717,241.48872458210505,179.6165008654845
183610.9993155373,69515462.5,185614-10-09,0.9442120273050153,0.17392886696827561,3.2354564503672076,167.2800326737798,243.11274648121585,250.13136697869166
183710.9993155373,69551987.5,185714-10-10,0.9469425313152473,0.17733874471917113,3.3498645532347346,166.02672257985782,243.2058831830989,333.49313551559595
183810.9993155373,69588512.5,185814-10-11,0.936500328425295,0.17949559128042186,3.5010911212363105,164.4132175770439,246.24625151546783,45.50626162246419
183910.9993155373,69625037.5,185914-10-12,0.9249907271862984,0.18033947168043887,3.5919930485425606,162.9328402379501,247.81928459794582,129.2536862533065
184010.9993155373,69661562.5,186014-10-12,0.9281215754928164,0.17689913603207866,3.701565160352325,160.31075560262346,249.12566125803718,192.34970836722297
184110.9993155373,69698087.5,186114-10-13,0.9459481739189332,0.16902822807177434,3.7734913542468225,156.8576026988878,252.58201152142493,254.2598312859894
184210.9993155373,69734612.5,186214-10-14,0.9262741357926193,0.16739222883667032,3.848366739037098,155.55653884934028,255.116486501472,299.6023724957056
184310.9993155373,69771137.5,186314-10-15,0.9258467692056601,0.17156041469607683,3.982329152011024,152.03404560843217,256.9127414374262,38.727973230042785
184410.9993155373,69807662.5,186414-10-15,0.9244924312620086,0.17398782956423003,4.0049127656573456,149.37049935942622,258.95602189716885,96.75415569384482
184510.9993155373,69844187.5,186514-10-16,0.938772573482196,0.16917683424975546,4.155331562668416,147.33877916990278,263.52084516517795,117.56446540230682
184610.9993155373,69880712.5,186614-10-17,0.9296624808032671,0.17408181820397595,4.229482695049046,144.8866431721947,265.56610020031275,169.8908925614468
184710.9993155373,69917237.5,186714-10-18,0.9320009398488812,0.17133564720716374,4.364394251576557,142.78063717196125,266.43606513954444,208.14872235769226
184810.9993155373,69953762.5,186814-10-18,0.9288118443906148,0.16664449150280483,4.567952160857947,141.59099221893072,266.34981677322077,65.81962587101062
184910.9993155373,69990287.5,186914-10-19,0.9345305008511056,0.17018517251697862,4.625585821712627,139.91708118818678,267.6290107115835,93.69265303505806
185010.9993155373,70026812.5,187014-10-20,0.9335858906262361,0.17016278637381405,4.750675200840348,138.129032980765,269.52531589841675,116.44393486954556
185110.9993155373,70063337.5,187114-10-21,0.926669092146177,0.1743232836768483,4.829465081981119,135.88052977906534,269.26239516114896,160.0534650035196
185210.9993155373,70099862.5,187214-10-21,0.9388647273365125,0.1679761640034268,4.880695984556806,133.82272663453531,269.7140779947432,211.18804496708864
185310.9993155373,70136387.5,187314-10-22,0.9263936101099756,0.1671850898973783,4.9882354805947,132.1557157448392,274.0378749674226,250.14269906445293
185410.9993155373,70172912.5,187414-10-23,0.9234833606521297,0.1748927162671158,5.01932807829566,130.25591487371767,274.34706191438204,295.90389831161616
185510.9993155373,70209437.5,187514-10-24,0.9359524167805456,0.16655122857025265,5.0945313738384534,128.38503923007076,276.8904733067018,222.18317941286722
185610.9993155373,70245962.5,187614-10-24,0.9429235332446219,0.17027455527659627,5.198302771609958,126.07542057609813,279.4870360120557,44.75214978231649
185710.9993155373,70282487.5,187714-10-25,0.9465172803385281,0.16422838281513946,5.249289273641778,123.50066967601065,279.0632528222444,246.8775947013171
185810.9993155373,70319012.5,187814-10-26,0.9301950139186208,0.16576388194465513,5.329084779961915,121.38786444538297,280.52063887045705,129.16503145498916
185910.9993155373,70355537.5,187914-10-27,0.9123384960574484,0.1583891054848354,5.318016248076773,118.5414492285733,290.9619068484074,336.46341429769546
186010.9993155373,70392062.5,188014-10-27,0.9407818371717004,0.1683838105243086,5.397403780687418,116.35400867553759,289.9168678373597,19.464232002539966
186110.9993155373,70428587.5,188114-10-28,0.9298174361903793,0.1670402730587544,5.499436353377798,114.52464916271272,289.526544535584,25.529659014909615
186210.9993155373,70465112.5,188214-10-29,0.9474375902416078,0.17602797471683448,5.5727740987502274,112.57780368842916,294.3142761379274,325.7741695272416
186310.9993155373,70501637.5,188314-10-30,0.9152890749036126,0.17095621034510225,5.616719858937377,110.97963272843025,298.11063486414014,255.1996109342398
186410.9993155373,70538162.5,188414-10-30,0.945308242083803,0.16086624643337935,5.683405153136869,109.17450223313293,296.15478825262494,195.50940019407724
186510.9993155373,70574687.5,188514-10-31,0.9509511127429291,0.17195587028105486,5.661343527721153,106.6106051392609,300.1978582372191,28.08761877350645
186610.9993155373,70611212.5,188614-11-01,0.9418938900400745,0.1675571643232021,5.656757851862399,104.3711323381713,296.6373591789987,230.5237976579373
