Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
284610.9993155373,106405712.49999999,286616-11-04,1.1753866293736441,0.17268029093621007,7.9872232124995275,144.1366564295348,41.02004592785171,352.3968764976604
284710.9993155373,106442237.49999999,286716-11-05,1.1598099674477633,0.17632316339505905,7.917891922750407,143.40106923785405,41.11664042164291,219.2462498718487
284810.9993155373,106478762.49999999,286816-11-05,1.1812360137128624,0.16597850288844787,7.8231346273483275,142.58455861536115,42.03367667381106,204.92723553684314
284910.9993155373,106515287.49999999,286916-11-06,1.1666759088238725,0.17243264137105338,7.689094915495835,141.2162626946088,41.032313673889824,123.25485394147904
285010.9993155373,106551812.49999999,287016-11-07,1.1801500504359739,0.18389081894721235,7.5954634958080405,140.40491001137175,42.9843797213492,275.24953197116116
285110.9993155373,106588337.49999999,287116-11-08,1.1866692912958046,0.17923233502616562,7.465738469655903,139.42461913321114,43.68306508700401,268.06015252430933
285210.9993155373,106624862.49999999,287216-11-08,1.1823658435365276,0.1822401836057355,7.434423888527897,138.42819279489945,44.43861852448916,193.35096770010566
285310.9993155373,106661387.49999999,287316-11-09,1.1663854114364973,0.1860687228866247,7.418562315035185,137.79311928084167,44.30913451710117,91.59767907242913
285410.9993155373,106697912.49999999,287416-11-10,1.2015787504956914,0.19056442363104445,7.344839175335944,136.41429095743655,46.74590129137341,15.700113293912722
285510.9993155373,106734437.49999999,287516-11-11,1.1816474328986304,0.18596452647145933,7.364217710791621,135.15412306736764,49.91377925619669,310.6846408358914
285610.9993155373,106770962.49999999,287616-11-11,1.174457401174518,0.18528048723779245,7.345248948385602,134.42741326108538,50.33059753636255,209.66488363388123
285710.9993155373,106807487.49999999,287716-11-12,1.188043383476981,0.1836302522312398,7.307068650998052,133.21524116139253,50.88337286984689,129.86541605633602
285810.9993155373,106844012.49999999,287816-11-13,1.1716826645303844,0.18290137814257454,7.283357499186362,132.23600913271818,50.05926256117043,72.43419041121274
285910.9993155373,106880537.49999999,287916-11-14,1.1688730782404317,0.17756286665758406,7.22518156421619,131.3548162234112,53.7148291931816,324.7150965032075
286010.9993155373,106917062.49999999,288016-11-14,1.1871601244528418,0.18408968938416195,7.170785155981953,129.97496417454047,54.01139632043093,245.88742941913335
286110.9993155373,106953587.49999999,288116-11-15,1.1905139043232356,0.18546517260405926,7.037468639299335,128.75449442587885,55.73475312309213,118.33574329018114
286210.9993155373,106990112.49999999,288216-11-16,1.1835889154434984,0.18762229995939156,6.9408598939649515,127.49630167381663,57.21024591602166,343.2223083974727
286310.9993155373,107026637.49999999,288316-11-17,1.182467849652157,0.19023523584846427,6.8972008524049,126.56042631653834,57.80189572463056,196.6033279207211
286410.9993155373,107063162.49999999,288416-11-17,1.1799740180738174,0.18981872522123094,6.788384037697199,125.3415550058507,58.14270758950262,65.87411870477018
286510.9993155373,107099687.49999999,288516-11-18,1.1810945264380943,0.18632747965056243,6.753446102465283,124.24650444288713,60.59531833263519,286.10022870322786
286610.9993155373,107136212.49999999,288616-11-19,1.1935329654235693,0.18742606336262022,6.669475144877132,123.15527187190526,62.269653176340306,143.09220967152672
286710.9993155373,107172737.49999999,288716-11-20,1.1970162224781509,0.19536003917457756,6.644206142086234,121.95549750002681,62.753036897706025,351.3228465804074
286810.9993155373,107209262.49999999,288816-11-20,1.1886384522037745,0.18987257655481507,6.583543289539882,120.7364001422828,63.43396587231501,187.47042824563786
286910.9993155373,107245787.49999999,288916-11-21,1.1730928385922161,0.18475724333035662,6.586588066182293,119.68701346290902,64.95848598760784,28.63219306325054
287010.9993155373,107282312.49999999,289016-11-22,1.1741438912422721,0.19808819166075764,6.5434156585659755,118.40953332436098,66.3670857521711,211.19749841658657
287110.9993155373,107318837.49999999,289116-11-23,1.1583326980169528,0.18163988718296153,6.520963907640019,117.29654377071496,65.56782772171358,19.53343801837629
287210.9993155373,107355362.49999999,289216-11-23,1.173823344584284,0.19864228786095728,6.48581744464875,116.01538475205669,68.18169738237513,168.543472606579
287310.9993155373,107391887.49999999,289316-11-24,1.1664102770283349,0.18915959423600057,6.453841630663647,114.69730438423021,73.33763864052615,326.5756586971631
287410.9993155373,107428412.49999999,289416-11-25,1.1733653195568448,0.1980933397010717,6.425914459905831,113.86404952946637,70.02582606205125,121.00886431741054
287510.9993155373,107464937.49999999,289516-11-26,1.1702329628003865,0.19621897314540343,6.414318234056509,112.98409564980635,74.48779386277131,266.7471631700513
287610.9993155373,107501462.49999999,289616-11-26,1.1661112827143996,0.193563294573891,6.412556549705755,112.02714100867671,70.48014757773619,60.485638334511464
287710.9993155373,107537987.49999999,289716-11-27,1.1723420099107258,0.20036245721536086,6.410392465311546,110.87220582560765,74.81506869059558,207.44039192488063
287810.9993155373,107574512.49999999,289816-11-28,1.1582119602213319,0.18153597969728363,6.420235471984704,109.78582891567042,77.2777937901635,355.83893863920025
287910.9993155373,107611037.49999999,289916-11-29,1.1752334091350776,0.1991945052217848,6.38395088860666,108.91017550069084,76.08780948474225,147.39864655526478
288010.9993155373,107647562.49999999,290016-11-29,1.172111287822143,0.19310520607883044,6.361173231218792,107.99466854345103,79.99346089437722,295.9055330479954
288110.9993155373,107684087.49999999,290116-11-30,1.1734090582468972,0.19748649946073787,6.354533195190492,107.14024609404044,77.06570225279008,91.02391649024159
288210.9993155373,107720612.49999999,290216-12-01,1.1745247280118647,0.20002041784539548,6.355082104536894,106.18887523241166,80.69485394233224,239.66487110724938
288310.9993155373,107757137.49999999,290316-12-02,1.1629179195097394,0.18570569890661676,6.364891264804819,105.36088993362202,78.80053043841865,32.46562125827756
288410.9993155373,107793662.49999999,290416-12-02,1.1793200200889453,0.19757670878530226,6.342878462059436,104.29401470718452,81.75671265672452,180.69162825306077
288510.9993155373,107830187.49999999,290516-12-03,1.1779826274821097,0.19120634453192634,6.332278494189168,103.24208508925379,83.84650109102316,330.13627519030115
288610.9993155373,107866712.49999999,290616-12-04,1.1795452533901523,0.19677087548365305,6.321288877393189,102.3656363786224,83.23556208751351,122.06275904486463
288710.9993155373,107903237.49999999,290716-12-05,1.177821530995779,0.1972829459353667,6.311339392497914,101.40558038521584,86.15154665782974,269.8932651723364
288810.9993155373,107939762.49999999,290816-12-05,1.1740783022494399,0.19195018078555934,6.305601873391209,100.55369726675907,84.45274476166117,61.57511425243208
288910.9993155373,107976287.49999999,290916-12-06,1.1863978927302232,0.19524849016507273,6.293771286597875,99.56436949666286,86.7870400719216,210.75164833475975
289010.9993155373,108012812.49999999,291016-12-07,1.187564843963932,0.1939366865063294,6.297143562510406,98.53475749285766,88.86101026129116,1.2294641752343574
289110.9993155373,108049337.49999999,291116-12-08,1.18629524286929,0.19463885031037392,6.295759829405555,97.59713032714284,88.89810952699663,152.61677331913717
289210.9993155373,108085862.49999999,291216-12-08,1.1840935401695842,0.1951532252253125,6.293799571906175,96.59525290702487,90.9434817058269,301.15309086793656
289310.9993155373,108122387.49999999,291316-12-09,1.183446146657577,0.19279583154321,6.286019354128687,95.59647484048303,90.84426683533576,92.73704983769754
289410.9993155373,108158912.49999999,291416-12-10,1.192984286888742,0.19452974123763203,6.274476334928519,94.46924196258433,91.45625762112721,244.62436408765151
289510.9993155373,108195437.49999999,291516-12-11,1.1905017833584228,0.19141387983148148,6.266352498076388,93.52293900412802,94.96493887039938,34.129241114319
289610.9993155373,108231962.49999999,291616-12-11,1.1910341835742808,0.19226791061432455,6.269346932204231,92.6630632913449,93.93903316635769,186.7096542337936
289710.9993155373,108268487.49999999,291716-12-12,1.1928989793200961,0.19600454280451357,6.320487429147602,91.34705489124136,95.99483395034962,330.28316865916906
289810.9993155373,108305012.49999999,291816-12-13,1.1852229118233306,0.1921528150598462,6.362365313132867,90.02877715600303,96.38356295435479,153.09948469524568
289910.9993155373,108341537.49999999,291916-12-14,1.1779778500889782,0.19427777567966603,6.413746946285185,88.69456899794888,101.64681460068618,328.6197437597289
290010.9993155373,108378062.49999999,292016-12-14,1.1757242169524127,0.1925849402838696,6.4420101739244595,87.60006107270158,98.36372697453632,129.2140399394151
290110.9993155373,108414587.49999999,292116-12-15,1.187234641270926,0.1972463139024868,6.456949144993279,86.24102931563326,101.863347932697,279.6603903882266
290210.9993155373,108451112.49999999,292216-12-16,1.2068665550071653,0.19867678908368464,6.479428118287142,85.33388068379617,103.15052614965822,342.05763556723326
290310.9993155373,108487637.49999999,292316-12-17,1.1731296920438474,0.18947919909106833,6.5512406726366565,84.05339467852835,108.5563514351231,305.717816639238
290410.9993155373,108524162.49999999,292416-12-17,1.2011951756711907,0.19022524470523922,6.548977717812405,83.1358238893757,108.1340720245338,192.0542767853334
290510.9993155373,108560687.49999999,292516-12-18,1.1857067596699273,0.1899486617595933,6.614323878129723,81.7652960054733,105.90353462771458,137.3066930712497
290610.9993155373,108597212.49999999,292616-12-19,1.198428896253167,0.18698033010187495,6.623117058918262,80.73604356151844,109.37078544894439,180.8467921873604
290710.9993155373,108633737.49999999,292716-12-20,1.1762529473261123,0.19255948562969127,6.672706440090491,79.8344854050742,110.92087014896889,230.59569019631107
290810.9993155373,108670262.49999999,292816-12-20,1.1672024401353531,0.18235447739687183,6.685281073957218,78.62181252245509,112.42216716605394,329.7876671731793
290910.9993155373,108706787.49999999,292916-12-21,1.1705186595415964,0.18930562466547557,6.720496530502227,77.32258292670882,109.3543153923089,75.42661676189617
291010.9993155373,108743312.49999999,293016-12-22,1.2074796691534786,0.1969512513239536,6.8270170728659725,76.28154200428482,114.8356194388745,31.148987235395282
291110.9993155373,108779837.49999999,293116-12-23,1.1895190903126704,0.18201892743435585,7.028264851187815,74.78551774662539,116.20535071355957,194.04889223837728
291210.9993155373,108816362.49999999,293216-12-23,1.1941123623130752,0.18499436314537512,7.024100232610353,73.49504961178965,117.19574251434297,335.45448247624176
291310.9993155373,108852887.49999999,293316-12-24,1.1719970140149416,0.17243712805638778,7.451448017515866,71.69131614701155,115.7179446732687,213.1536963414589
291410.9993155373,108889412.49999999,293416-12-25,1.1485384161346939,0.16900948500137514,7.171559606616837,71.10618246542649,109.76187427420953,291.1580530989633
291510.9993155373,108925937.49999999,293516-12-26,1.1684055380847718,0.18058597800143134,6.791066893407544,70.44058897729556,113.11433337815772,209.27509731063623
291610.9993155373,108962462.49999999,293616-12-26,1.155717921601319,0.17687332402724704,6.499242074248138,69.53268819632707,112.39793273411232,41.654711635858206
291710.9993155373,108998987.49999999,293716-12-27,1.1705092215305986,0.187400653499713,6.386135500739833,68.90448132150011,113.13459382741144,37.52689243660663
291810.9993155373,109035512.49999999,293816-12-28,1.1672153998520323,0.18651569810771654,6.312326519846583,67.77457593225868,114.50629969064427,87.95873560384406
291910.9993155373,109072037.49999999,293916-12-29,1.1656650140188805,0.18388299932156377,6.287762931706063,66.89323306446086,115.74489282558419,7.598212135691052
292010.9993155373,109108562.49999999,294016-12-29,1.1758547707100448,0.1895751171665014,6.138215761090471,65.91106758084938,116.44293975965958,287.97411550618114
292110.9993155373,109145087.49999999,294116-12-30,1.1659584280368647,0.19165636099187186,6.126356683136022,65.02164688252718,117.94931891460085,211.37151079736657
292210.9993155373,109181612.49999999,294216-12-31,1.1771181287732821,0.18928465010900328,6.079546900991993,64.01841900150063,119.16040897675282,136.38236288808443
292310.9993155373,109218137.49999999,294317-01-01,1.1776186552211056,0.18533797680480202,6.059482442402182,62.824758525220666,120.30272940118725,54.61469606421103
292410.9993155373,109254662.49999999,294417-01-01,1.1716512793736633,0.1925084784235646,5.974378200304138,62.119213429119085,118.88434591140945,83.67662573160798
292510.9993155373,109291187.49999999,294517-01-02,1.164295074009407,0.1849967266040452,5.892753202820829,60.96835740683057,118.6742477240395,247.1263698053129
292610.9993155373,109327712.49999999,294617-01-03,1.1686906305326499,0.18534470926693497,5.797007770814909,59.983555023092975,119.22799291860329,115.27048517834012
292710.9993155373,109364237.49999999,294717-01-04,1.1549917990397245,0.18596296783519048,5.6510030906405495,58.66657471297107,121.66113398285525,355.0150285692224
292810.9993155373,109400762.49999999,294817-01-04,1.1473945498978817,0.19661792126563896,5.553417011409839,57.20896417477149,121.77010949140538,236.51745913790342
292910.9993155373,109437287.49999999,294917-01-05,1.1669145590252492,0.19518516029280739,5.478333731283612,56.203192704486675,122.01655074475481,109.96007788506252
293010.9993155373,109473812.49999999,295017-01-06,1.1807087416950544,0.19854661794279432,5.344304821543374,54.957060016495035,120.89356714404762,355.2620071362393
293110.9993155373,109510337.49999999,295117-01-07,1.1658095316733017,0.19589187340801945,5.232724195929277,53.40063985919713,121.49823857167736,239.67944756933682
293210.9993155373,109546862.49999999,295217-01-07,1.1472492246561392,0.19844556695087096,5.19651449579466,52.23074403772498,120.9453576076095,105.38612631740472
293310.9993155373,109583387.49999999,295317-01-08,1.1493600926727172,0.18370681050624557,5.1405591260904355,51.003376266911765,122.90207335604637,335.03342476972813
293410.9993155373,109619912.49999999,295417-01-09,1.171363037094396,0.19106993719051638,5.0301174678505935,49.78386894551311,125.94557695947438,185.03184289873286
293510.9993155373,109656437.49999999,295517-01-10,1.1761532444810427,0.1951168205802872,4.952991741971342,48.55812403794426,127.22204377584546,50.48346813718708
293610.9993155373,109692962.49999999,295617-01-10,1.1667205185402802,0.20000392953416166,4.889273399282215,47.06320444849077,126.49013370188716,280.77745325182013
293710.9993155373,109729487.49999999,295717-01-11,1.1551965813448806,0.2020819360176275,4.82688693052548,45.43419952232653,128.18628247857202,163.19186744038913
293810.9993155373,109766012.49999999,295817-01-12,1.1688035061496753,0.20096959013431467,4.736249653265687,44.36419208803877,126.90277777689126,24.634988950870966
293910.9993155373,109802537.49999999,295917-01-13,1.1698279703141286,0.19412403470515882,4.652276685749484,42.91048197609718,130.14659488863458,226.56822471878164
294010.9993155373,109839062.49999999,296017-01-13,1.176617672949555,0.19895577525619473,4.5799347040838185,41.387652529036735,132.24244759471168,66.59191310649418
294110.9993155373,109875587.49999999,296117-01-14,1.1712378854454997,0.19737533099543722,4.537603581875925,40.01234266286699,131.2110621304755,262.67409999880874
294210.9993155373,109912112.49999999,296217-01-15,1.1590990165907502,0.19843782252659553,4.499543815405151,38.326092176513015,132.3820806588958,101.22066422523018
294310.9993155373,109948637.49999999,296317-01-16,1.1594404109262477,0.20004944674564967,4.446332833761711,36.86539072542419,135.45887212798382,290.63793834587693
294410.9993155373,109985162.49999999,296417-01-16,1.157789483110302,0.2013470534633102,4.384853110632827,35.67115806601047,134.54304029766968,119.04909898950508
294510.9993155373,110021687.49999999,296517-01-17,1.1507599965018946,0.19695547923587103,4.32919980857468,33.78191156708162,138.74203256869194,317.4847479800218
294610.9993155373,110058212.49999999,296617-01-18,1.1602042104442236,0.20285116327631492,4.2634963617522805,32.50449771054817,137.85923007912675,157.40425875986278
294710.9993155373,110094737.49999999,296717-01-19,1.1551228764947676,0.19541206484235735,4.210013781491595,30.84009448355771,139.78016558307647,353.8491240344375
294810.9993155373,110131262.49999999,296817-01-19,1.1623635735562046,0.20178813931750306,4.1609551258614985,29.159950127817794,140.9748432673513,174.61018617692704
294910.9993155373,110167787.49999999,296917-01-20,1.1642185130101952,0.19869051740016497,4.125462551145783,27.698012451981274,141.395201146322,345.9958629906091
295010.9993155373,110204312.49999999,297017-01-21,1.1700450165242764,0.19989450517949078,4.080687374380907,25.93632658728478,144.28050251248638,162.13195354008698
295110.9993155373,110240837.49999999,297117-01-22,1.1700447394312943,0.20043792028120133,4.055980879835233,24.393626996973545,143.6704313550152,339.6903494019876
295210.9993155373,110277362.49999999,297217-01-22,1.1721704104296293,0.20076568078304755,4.0012307700083625,22.66406116426082,147.66877768645585,146.82645534014483
295310.9993155373,110313887.49999999,297317-01-23,1.1751434706988668,0.20169701177501223,3.964296386523193,20.84996797127001,146.337862560634,325.95862386588635
295410.9993155373,110350412.49999999,297417-01-24,1.171914039723617,0.19877791260017377,3.909030524677276,19.207442695158697,149.11450314852158,143.5855926455345
295510.9993155373,110386937.49999999,297517-01-25,1.1757674044675044,0.20703574464078794,3.874448260374847,17.33167923606131,150.7444514808898,323.963105182503
295610.9993155373,110423462.49999999,297617-01-25,1.1671495645149395,0.19953308786722113,3.833094697263732,15.624553644914148,150.95380548143498,144.43630562628255
295710.9993155373,110459987.49999999,297717-01-26,1.1690523261844543,0.20854599308799462,3.806877719082711,13.682560107503559,155.49932580113546,324.00256230704827
295810.9993155373,110496512.49999999,297817-01-27,1.156604485751431,0.20469532301550725,3.787846746121401,12.023384900128978,153.7705155040617,145.12361018038519
295910.9993155373,110533037.49999999,297917-01-28,1.149828929591285,0.19941914876422054,3.7894483320492256,10.218249371709351,159.1268653289618,321.39013158372455
296010.9993155373,110569562.49999999,298017-01-28,1.1554144424183557,0.20805331238793634,3.7618841062765758,8.64912064784801,157.7687504180345,140.36401369289172
296110.9993155373,110606087.49999999,298117-01-29,1.1386759398897093,0.1928222256547783,3.775040868342831,6.7954160376935935,162.04135524709622,318.34685444469534
296210.9993155373,110642612.49999999,298217-01-30,1.1597352850761438,0.2092850008152875,3.7187423801581465,5.18872059392415,161.9028506178496,134.8741499791968
296310.9993155373,110679137.49999999,298317-01-31,1.1527870854653217,0.19493807855270986,3.714566022160115,2.9814242540707374,163.34989835338388,313.7594696116825
296410.9993155373,110715662.49999999,298417-01-31,1.1675056395730719,0.20506519802240736,3.670375586746312,1.3482545212126076,164.85096698910505,124.84766933995299
296510.9993155373,110752187.49999999,298517-02-01,1.1685024241096302,0.19973360131959642,3.64474016856081,-0.7856053100846941,165.47189754448092,299.74099800890514
296610.9993155373,110788712.49999999,298617-02-02,1.1769426893709654,0.20128523526685363,3.632367752613734,-2.469056331250058,168.79560589057414,107.74628399176581
296710.9993155373,110825237.49999999,298717-02-03,1.1779553503737599,0.2001982739203105,3.6072185260695737,-4.394269773300298,167.78782679090685,278.75562116372265
296810.9993155373,110861762.49999999,298817-02-03,1.1746885740588253,0.20220586439796318,3.61511354304804,-6.599505436856018,171.81758261194548,86.83527428530952
296910.9993155373,110898287.49999999,298917-02-04,1.1695346626856202,0.20058157661041429,3.6262995210118523,-8.40377839336782,172.34270898770694,248.7478081890881
297010.9993155373,110934812.49999999,299017-02-05,1.1703811228082843,0.202820071705155,3.622574230053364,-10.220076083882985,174.60270010810763,53.64420610642839
297110.9993155373,110971337.49999999,299117-02-06,1.170625705337746,0.20265896742602432,3.6342381330227957,-12.417678654693091,175.18313613570413,205.68456108186098
297210.9993155373,111007862.49999999,299217-02-06,1.173075248263503,0.20585044743106332,3.6295314754107473,-14.56713497133015,178.27144871252574,359.2150376088585
297310.9993155373,111044387.49999999,299317-02-07,1.1709180268144395,0.2022271620613383,3.637934224209394,-16.133693011313103,179.66799250975018,144.9348045632365
297410.9993155373,111080912.49999999,299417-02-08,1.1676890675907659,0.20045266907982262,3.635764219045588,-17.78687636579793,180.45165422396877,293.7670391508589
297510.9993155373,111117437.49999999,299517-02-09,1.1675910935293328,0.20489895613046405,3.6322506563955628,-19.537537104049285,182.503892532026,81.98044860568817
297610.9993155373,111153962.49999999,299617-02-09,1.1649064726686298,0.20389074226952045,3.6422007213892367,-21.384262919530798,184.2913440301423,226.17325622636045
297710.9993155373,111190487.49999999,299717-02-10,1.1649434470563818,0.20312883163538123,3.6672091929242394,-23.128802368710314,184.9204350273169,22.98897129644324
297810.9993155373,111227012.49999999,299817-02-11,1.1665416236434365,0.20378441630215738,3.6846121962700513,-25.049669784459194,188.00444045402568,160.2499891967541
297910.9993155373,111263537.49999999,299917-02-12,1.1627954592879084,0.19767424710399426,3.7365536517419096,-26.624916405954124,187.87285121960184,328.14011676788726
298010.9993155373,111300062.49999999,300017-02-12,1.168561084219009,0.20235427816770052,3.759303118426006,-29.005268468529597,191.88160686634646,148.74297539556045
298110.9993155373,111336587.49999999,300117-02-13,1.178740396108311,0.20760739721986823,3.8314401658940382,-30.51990320680893,192.1208126590252,12.199209143042628
298210.9993155373,111373112.49999999,300217-02-14,1.1719399140141202,0.20067815199540315,3.8538755802302176,-32.45923086393817,192.88683881054757,208.6750334695848
298310.9993155373,111409637.49999999,300317-02-15,1.1489862498149699,0.19475916531950016,3.8983543133980816,-34.43256531284181,194.22347767583804,48.979403553454134
298410.9993155373,111446162.49999999,300417-02-15,1.1459873533673084,0.19459323749393345,3.893363388665722,-35.27624073068532,196.58167370796417,336.13395823349754
298510.9993155373,111482687.49999999,300517-02-16,1.1531311898882601,0.20070255592343902,3.888999016125392,-36.94749551825888,201.43495953415223,353.09198354406584
298610.9993155373,111519212.49999999,300617-02-17,1.1678869213184888,0.20461320808229466,3.8800903703131655,-36.16623285006174,196.08409320267415,351.3740866323359
298710.9993155373,111555737.49999999,300717-02-18,1.1417060255267248,0.1981779292685303,3.876914972959086,-37.77335511051123,202.6315056528475,336.67777068344776
298810.9993155373,111592262.49999999,300817-02-18,1.1755155058373028,0.21012275970390532,3.880772745085876,-38.04868553527869,201.57699537046415,355.72192258532533
298910.9993155373,111628787.49999999,300917-02-19,1.1374496603503153,0.193035830697106,3.874436133129107,-38.23720478928074,201.89393077381894,337.642184051666
299010.9993155373,111665312.49999999,301017-02-20,1.1761634679033517,0.21189701811775724,3.876478949798356,-39.62860995766943,203.73353919667287,340.22191008529643
299110.9993155373,111701837.49999999,301117-02-21,1.156971885696874,0.19997036418395725,3.8591478715239065,-38.993556450541234,200.06397990298134,353.7785805491052
299210.9993155373,111738362.49999999,301217-02-21,1.1573111326292302,0.20549792172166895,3.8598790309459092,-41.16940552625808,206.39867508947114,326.57922717282895
299310.9993155373,111774887.49999999,301317-02-22,1.1735336767682418,0.2081170806700561,3.8547890417102497,-41.36451413118887,205.3719983439951,355.74088971616294
299410.9993155373,111811412.49999999,301417-02-23,1.1393444584925225,0.19615096385165479,3.866379863540949,-42.587133938236086,209.2085796041116,329.47767644388693
299510.9993155373,111847937.49999999,301517-02-24,1.1832706033086726,0.2121962897767334,3.8568715016057675,-43.902953555952465,208.87628675847313,340.83748967527754
299610.9993155373,111884462.49999999,301617-02-24,1.1442697462873452,0.19409144985489193,3.869019379935567,-44.09403835721584,208.27590324644703,354.58246318331504
299710.9993155373,111920987.49999999,301717-02-25,1.169185067918047,0.2053507379512707,3.8665155169442396,-46.037640725681506,211.83968114868918,315.9362169133979
299810.9993155373,111957512.49999999,301817-02-26,1.158631659704459,0.20036206592889352,3.8871557182851593,-46.94081101830139,213.31174521874692,2.2728532171416793
299910.9993155373,111994037.49999999,301917-02-27,1.154621381362226,0.20141596645101423,3.89437014545159,-48.11019869722226,216.56959114174109,319.0465769691918
300010.9993155373,112030562.49999999,302017-02-27,1.1729278316007221,0.20595709877613863,3.897572272894859,-49.11008846024112,216.83387885542137,345.8896782172187
300110.9993155373,112067087.49999999,302117-02-28,1.1461682620400329,0.1960136462065024,3.9055067985457805,-49.893634710616794,219.49617613319205,333.92137511875416
300210.9993155373,112103612.49999999,302217-03-01,1.1673395568495823,0.20220189728526622,3.9043296068409865,-50.79737814873731,218.89853279375095,331.94586637502584
300310.9993155373,112140137.49999999,302317-03-02,1.1454937529550457,0.1964977656109733,3.9113730995465783,-51.8276367015792,222.74347527963695,335.1335787667074
300410.9993155373,112176662.49999999,302417-03-02,1.1644746884115702,0.20262136968562555,3.9066107198107884,-52.51242780702306,222.0837132260775,333.2752869528161
300510.9993155373,112213187.49999999,302517-03-03,1.1534038303597545,0.19871813598099275,3.905606849250911,-53.11514212661914,223.7342128628767,324.35931365582525
300610.9993155373,112249712.49999999,302617-03-04,1.1618065621830584,0.20270146325652505,3.908564983973425,-54.01430319163283,225.09299091679168,341.59298966375627
300710.9993155373,112286237.49999999,302717-03-05,1.1491547567134452,0.1947709606902575,3.9043764776484826,-54.03833695751384,224.97345411534724,314.87762635982875
300810.9993155373,112322762.49999999,302817-03-05,1.1492746295754313,0.19963117392533838,3.917525771929867,-55.68805096752001,228.758444901638,338.11722215118715
300910.9993155373,112359287.49999999,302917-03-06,1.1615270744683555,0.19869059431492603,3.894898725227286,-55.410233162392004,225.47522293879285,322.9255488432401
301010.9993155373,112395812.49999999,303017-03-07,1.148525280443651,0.20005217808483639,3.9048789192976048,-56.816904862770414,229.91366763779013,322.814047759191
301110.9993155373,112432337.49999999,303117-03-08,1.177499919198023,0.2079244132737893,3.893204536319094,-57.10806265903893,227.96263181123783,336.0021676936206
301210.9993155373,112468862.49999999,303217-03-08,1.1373752571369675,0.1941626862341576,3.9112765766399775,-57.5275150232385,231.64692694839923,307.8076239611152
301310.9993155373,112505387.49999999,303317-03-09,1.1619159809638646,0.2042506864413792,3.9210577531684745,-59.12235191804784,233.46996519234614,340.48440108986586
301410.9993155373,112541912.49999999,303417-03-10,1.1435661923337848,0.1933659260220393,3.9222657688565596,-58.83315659523401,232.8240253570624,304.2712546908003
301510.9993155373,112578437.49999999,303517-03-11,1.1505163019607672,0.19955534911754538,3.93775229952393,-60.85914545996427,236.48064936261457,334.66782262169545
301610.9993155373,112614962.49999999,303617-03-11,1.1724176827277408,0.20057812829930016,3.9274223263715133,-60.65797567361068,232.2473211161888,320.8914640961716
301710.9993155373,112651487.49999999,303717-03-12,1.1398756778773822,0.19557342589163182,3.9424431339311132,-62.081627295954064,238.87251819076334,312.60621803334976
301810.9993155373,112688012.49999999,303817-03-13,1.172926897297511,0.20681594711077098,3.960321079575012,-63.053413669379026,238.53257037352924,338.8711294406669
301910.9993155373,112724537.49999999,303917-03-14,1.1391633654848088,0.19735159954472525,3.9723679580473403,-63.62212215364063,241.8516228732707,292.8827796082381
302010.9993155373,112761062.49999999,304017-03-14,1.1573346684186838,0.2005789331916296,4.003145894361702,-65.36210095316109,243.527954902041,339.30486131058274
302110.9993155373,112797587.49999999,304117-03-15,1.1578918969436969,0.1943539645029949,3.9851190102707608,-65.28729371579855,241.63568911531607,303.41356320835297
302210.9993155373,112834112.49999999,304217-03-16,1.145377308576475,0.19510691257842458,4.006022632785668,-66.88231689584218,245.85119778837503,324.6921928601468
302310.9993155373,112870637.49999999,304317-03-17,1.1726037351389025,0.2005550086077126,3.9966700640325725,-67.23037463429831,243.11165696317295,314.0182154183232
302410.9993155373,112907162.49999999,304417-03-17,1.1392066221385526,0.19342949493443126,4.022863897315515,-68.23590293445676,248.53894447611725,316.86195427378175
302510.9993155373,112943687.49999999,304517-03-18,1.1713860984951698,0.20245979995700972,4.017455861295645,-69.00087928346414,246.06762658779718,308.0739950912381
302610.9993155373,112980212.49999999,304617-03-19,1.1556710069755023,0.1966461198374469,4.035170375144674,-69.33165688949661,248.1603471966132,323.98798358631507
302710.9993155373,113016737.49999999,304717-03-20,1.1600462545025523,0.2003324901836909,4.033843540262545,-70.17368144318125,249.0391086964211,300.2285363076907
302810.9993155373,113053262.49999999,304817-03-20,1.1622952280554992,0.19810767748529354,4.033186656624705,-70.66531268826782,249.0534449269634,321.81234458458715
302910.9993155373,113089787.49999999,304917-03-21,1.1525206705257895,0.20059659093961305,4.039831195561691,-71.73987715790236,252.37169300783768,306.91009390423216
303010.9993155373,113126312.49999999,305017-03-22,1.1623209805064578,0.19722667340869904,4.066244216325717,-71.63515101312527,250.56915948175057,303.3672185860214
303110.9993155373,113162837.49999999,305117-03-23,1.154408440123285,0.19934409903168482,4.077557618422619,-72.66676622634235,253.68160043632244,320.89979189661244
303210.9993155373,113199362.49999999,305217-03-23,1.1610037660747587,0.19697742861776604,4.089767254446982,-72.55853282893898,251.90448269903078,295.01962403442417
303310.9993155373,113235887.49999999,305317-03-24,1.1514568241151262,0.1958676084687769,4.0963228470046475,-73.54936011315952,254.29513557219835,325.14089173016635
303410.9993155373,113272412.49999999,305417-03-25,1.1656622402422159,0.19961489319156944,4.0942900804028675,-74.26083369691857,254.10501083162558,287.8256712333399
